          
-2     -0.099      0.006      -16.5    68.7901
-1     0.023      0.006      3.83333    68.8236
0     0.145      0.0061      23.7705    68.9067
1     0.266      0.0061      43.6066    68.995
2     0.387      0.0062      62.4194    69.7206
3     0.507      0.0064      79.2188    70.5599
4     0.626      0.0066      94.8485    71.452
5     0.744      0.0069      107.826    72.3489
6     0.858      0.0074      115.946    73.2025
7     0.946      0.01      94.6    74.9078
8     1.009      0.0133      75.8647    76.6117
9     1.073      0.0154      69.6753    76.9804
10     1.112      0.0198      56.1616    76.9996
