          
-2     0.026      0.0064      4.0625    67.3163
-1     0.152      0.0064      23.75    67.3521
0     0.277      0.0065      42.6154    67.3985
1     0.403      0.0066      61.0606    67.4596
2     0.528      0.0068      77.6471    68.1761
3     0.652      0.007      93.1429    69.0231
4     0.776      0.0072      107.778    69.9606
5     0.899      0.0075      119.867    70.8245
6     1.021      0.0078      130.897    71.5354
7     1.141      0.0084      135.833    71.9602
8     1.258      0.0093      135.269    72.3318
9     1.369      0.0108      126.759    72.4912
10     1.449      0.0146      99.2466    73.1518
