          
-2     0.32      0.0068      47.0588    68.2935
-1     0.447      0.0068      65.7353    68.3676
0     0.572      0.0069      82.8986    68.5018
1     0.697      0.007      99.5714    68.6482
2     0.821      0.0072      114.028    69.5355
3     0.944      0.0075      125.867    70.5336
4     1.065      0.0078      136.538    71.6169
5     1.184      0.0082      144.39    72.6315
6     1.302      0.0087      149.655    73.5036
7     1.415      0.0094      150.532    74.0894
8     1.521      0.0104      146.25    74.5316
9     1.616      0.0116      139.31    74.5835
10     1.67      0.0141      118.44    74.696
