          
-2     0.188      0.0068      27.6471    71.0401
-1     0.304      0.0067      45.3731    71.096
0     0.419      0.0066      63.4848    71.2629
1     0.531      0.0067      79.2537    71.5587
2     0.64      0.0069      92.7536    72.6649
3     0.739      0.0071      104.085    73.9684
4     0.834      0.0076      109.737    75.3593
5     0.926      0.0083      111.566    76.7303
6     1.01      0.0094      107.447    77.9527
7     1.085      0.0109      99.5413    78.8331
8     1.15      0.013      88.4615    79.382
9     1.196      0.0161      74.2857    79.4044
10     1.229      0.0202      60.8416    78.6822
