          
-2     0.45      0.0065      69.2308    67.8053
-1     0.573      0.0065      88.1538    67.8513
0     0.695      0.0065      106.923    67.9248
1     0.817      0.0066      123.788    68.0339
2     0.938      0.0067      140    68.8822
3     1.058      0.0069      153.333    69.8425
4     1.177      0.0072      163.472    70.8993
5     1.294      0.0075      172.533    71.8774
6     1.407      0.0082      171.585    72.9572
7     1.515      0.0091      166.484    73.7742
8     1.599      0.0114      140.263    75.1592
9     1.568      0.019      82.5263    77.9758
10     1.522      0.0297      51.2458    78.5063
