          
-2     0.223      0.0059      37.7966    69.631
-1     0.339      0.0057      59.4737    69.5553
0     0.456      0.0056      81.4286    69.6467
1     0.571      0.0057      100.175    69.8631
2     0.686      0.0058      118.276    70.7784
3     0.798      0.006      133    71.881
4     0.907      0.0064      141.719    73.1204
5     1.008      0.007      144    74.4481
6     1.091      0.0079      138.101    75.8538
7     1.16      0.0095      122.105    77.1258
8     1.201      0.0124      96.8548    78.3578
9     1.224      0.0165      74.1818    78.8492
10     1.238      0.0211      58.673    78.3507
