          
-2     -0.161      0.0057      -28.2456    69.9435
-1     -0.042      0.0056      -7.5    69.9328
0     0.077      0.0057      13.5088    69.9835
1     0.195      0.0057      34.2105    70.0993
2     0.313      0.0059      53.0508    70.8502
3     0.429      0.006      71.5    71.7709
4     0.543      0.0063      86.1905    72.8237
5     0.65      0.0068      95.5882    74.0556
6     0.752      0.0076      98.9474    75.1856
7     0.825      0.009      91.6667    76.3915
8     0.865      0.0118      73.3051    77.9681
9     0.91      0.0149      61.0738    78.4052
10     0.956      0.0184      51.9565    77.8024
