          
-2     0.178      0.0065      27.3846    67.7958
-1     0.303      0.0064      47.3437    67.8281
0     0.428      0.0065      65.8462    67.9062
1     0.552      0.0066      83.6364    68.0012
2     0.676      0.0067      100.896    68.7735
3     0.799      0.007      114.143    69.6871
4     0.921      0.0072      127.917    70.6831
5     1.042      0.0076      137.105    71.6435
6     1.162      0.008      145.25    72.402
7     1.278      0.0088      145.227    72.9879
8     1.39      0.0096      144.792    73.3795
9     1.493      0.0112      133.304    73.5544
10     1.562      0.0144      108.472    73.8936
