          
-2     0.326      0.0064      50.9375    69.8727
-1     0.444      0.0063      70.4762    69.8893
0     0.561      0.0062      90.4839    69.981
1     0.677      0.0062      109.194    70.1429
2     0.792      0.0062      127.742    71.0375
3     0.905      0.0063      143.651    72.0571
4     1.015      0.0065      156.154    73.2179
5     1.116      0.007      159.429    74.5337
6     1.201      0.0076      158.026    75.8733
7     1.263      0.0091      138.791    77.3197
8     1.284      0.0127      101.102    78.8203
9     1.279      0.0187      68.3957    79.5352
10     1.262      0.026      48.5385    79.1986
