          
-2     -0.004      0.0074      -0.540541    67.5239
-1     0.126      0.0074      17.027    67.5437
0     0.256      0.0075      34.1333    67.6211
1     0.386      0.0076      50.7895    67.6825
2     0.516      0.0077      67.013    68.4066
3     0.645      0.0079      81.6456    69.2231
4     0.773      0.0081      95.4321    70.1354
5     0.9      0.0084      107.143    71.0029
6     1.026      0.0088      116.591    71.7445
7     1.151      0.0093      123.763    72.0488
8     1.274      0.0098      130    72.2211
9     1.393      0.0106      131.415    71.9927
10     1.507      0.0117      128.803    71.2292
