          
-2     0.045      0.0063      7.14286    70.5758
-1     0.162      0.0062      26.129    70.6095
0     0.279      0.0062      45    70.7436
1     0.394      0.0064      61.5625    71.0081
2     0.507      0.0066      76.8182    72.0092
3     0.617      0.0069      89.4203    73.1689
4     0.723      0.0073      99.0411    74.4226
5     0.817      0.0077      106.104    75.7086
6     0.906      0.0086      105.349    76.8842
7     0.991      0.0097      102.165    77.7211
8     1.064      0.0113      94.1593    78.3335
9     1.124      0.0136      82.6471    78.3993
10     1.17      0.0169      69.2308    77.7621
