          
-2     0.343      0.0061      56.2295    69.8735
-1     0.459      0.0059      77.7966    69.8566
0     0.574      0.0058      98.9655    69.97
1     0.688      0.0058      118.621    70.2024
2     0.8      0.006      133.333    71.2241
3     0.91      0.0062      146.774    72.3507
4     1.016      0.0065      156.308    73.6182
5     1.107      0.0071      155.915    75.0415
6     1.192      0.008      149    76.316
7     1.261      0.0096      131.354    77.5075
8     1.297      0.0126      102.937    78.6529
9     1.306      0.0168      77.7381    79.1397
10     1.304      0.0231      56.4502    78.7512
