          
-2     0.244      0.0057      42.807    69.0304
-1     0.363      0.0056      64.8214    69.0458
0     0.481      0.0057      84.386    69.1698
1     0.599      0.0057      105.088    69.3359
2     0.715      0.0059      121.186    70.202
3     0.831      0.006      138.5    71.1747
4     0.944      0.0063      149.841    72.3035
5     1.052      0.0068      154.706    73.4927
6     1.119      0.0091      122.967    75.8628
7     1.048      0.0173      60.578    79.9166
8     1.082      0.022      49.1818    80.6107
9     1.113      0.027      41.2222    80.5406
10     1.125      0.0327      34.4037    79.742
