          
-2     -0.188      0.006      -31.3333    69.1096
-1     -0.067      0.006      -11.1667    69.0865
0     0.054      0.006      9    69.1066
1     0.174      0.0061      28.5246    69.2159
2     0.294      0.0062      47.4194    69.8726
3     0.413      0.0063      65.5556    70.6779
4     0.532      0.0066      80.6061    71.6105
5     0.645      0.0071      90.8451    72.7048
6     0.713      0.0111      64.2342    75.7466
7     0.813      0.0122      66.6393    76.3519
8     0.901      0.0136      66.25    76.873
9     0.954      0.0163      58.5276    77.4497
10     0.983      0.0217      45.2995    77.5226
