          
-2     0.482      0.0071      67.8873    70.408
-1     0.599      0.0071      84.3662    70.5616
0     0.715      0.0072      99.3056    70.8011
1     0.83      0.0074      112.162    71.0493
2     0.943      0.0077      122.468    72.1085
3     1.054      0.0081      130.123    73.2226
4     1.162      0.0085      136.706    74.3731
5     1.266      0.0091      139.121    75.4129
6     1.358      0.0096      141.458    76.3498
7     1.457      0.0104      140.096    76.8106
8     1.547      0.0113      136.903    77.0164
9     1.628      0.0125      130.24    76.7639
10     1.694      0.0142      119.296    75.947
