          
-2     -0.223      0.0063      -35.3968    69.3718
-1     -0.101      0.0063      -16.0317    69.3662
0     0.021      0.0062      3.3871    69.3736
1     0.143      0.0063      22.6984    69.4616
2     0.264      0.0064      41.25    70.1309
3     0.384      0.0066      58.1818    70.9304
4     0.504      0.0068      74.1176    71.8314
5     0.622      0.007      88.8571    72.6838
6     0.737      0.0075      98.2667    73.444
7     0.843      0.0086      98.0233    74.0385
8     0.908      0.0122      74.4262    76.056
9     0.984      0.0139      70.7914    76.2398
10     1.045      0.0164      63.7195    75.9116
