          
-2     0.255      0.0069      36.9565    67.0855
-1     0.38      0.0069      55.0725    67.0999
0     0.504      0.0069      73.0435    67.1355
1     0.628      0.007      89.7143    67.2157
2     0.751      0.0072      104.306    67.9962
3     0.874      0.0075      116.533    68.9182
4     0.995      0.0078      127.564    69.9979
5     1.116      0.0082      136.098    70.965
6     1.234      0.0088      140.227    71.8482
7     1.351      0.0096      140.729    72.3728
8     1.465      0.0105      139.524    72.719
9     1.574      0.0118      133.39    72.6556
10     1.676      0.0135      124.148    72.0106
