          
-2     0.268      0.0061      43.9344    69.6719
-1     0.384      0.0058      66.2069    69.602
0     0.501      0.0057      87.8947    69.6663
1     0.617      0.0057      108.246    69.8127
2     0.731      0.0058      126.034    70.7126
3     0.844      0.006      140.667    71.7679
4     0.955      0.0062      154.032    72.9138
5     1.055      0.0068      155.147    74.3072
6     1.14      0.0076      150    75.7005
7     1.195      0.0097      123.196    77.3599
8     1.209      0.0134      90.2239    78.9004
9     1.209      0.0189      63.9683    79.5226
10     1.226      0.0244      50.2459    78.9067
