          
-2     0.406      0.007      58    68.1709
-1     0.533      0.0071      75.0704    68.3104
0     0.66      0.0072      91.6667    68.4341
1     0.786      0.0073      107.671    68.5977
2     0.91      0.0075      121.333    69.522
3     1.034      0.0078      132.564    70.5659
4     1.155      0.0081      142.593    71.6982
5     1.275      0.0085      150    72.7564
6     1.392      0.009      154.667    73.6593
7     1.505      0.0096      156.771    74.2331
8     1.607      0.0106      151.604    74.7736
9     1.679      0.0122      137.623    75.2943
10     1.722      0.0156      110.385    75.5372
