          
-2     0.065      0.0066      9.84848    67.9958
-1     0.192      0.0066      29.0909    67.9845
0     0.318      0.0066      48.1818    68.066
1     0.444      0.0067      66.2687    68.1661
2     0.57      0.0069      82.6087    68.9489
3     0.694      0.0071      97.7465    69.871
4     0.818      0.0074      110.541    70.8735
5     0.94      0.0078      120.513    71.8366
6     1.061      0.0083      127.831    72.6948
7     1.178      0.009      130.889    73.2023
8     1.291      0.0099      130.404    73.6404
9     1.397      0.0111      125.856    73.6393
10     1.485      0.0131      113.359    73.3378
