          
-2     -0.093      0.0072      -12.9167    67.4688
-1     0.036      0.0071      5.07042    67.4347
0     0.165      0.0071      23.2394    67.456
1     0.294      0.0072      40.8333    67.5171
2     0.423      0.0073      57.9452    68.1607
3     0.552      0.0075      73.6    68.9555
4     0.68      0.0076      89.4737    69.7904
5     0.807      0.0079      102.152    70.6163
6     0.934      0.0082      113.902    71.305
7     1.059      0.0086      123.14    71.6
8     1.182      0.0092      128.478    71.8826
9     1.297      0.0108      120.093    72.2794
10     1.307      0.0192      68.0729    75.7671
