          
-2     0.075      0.006      12.5    68.9525
-1     0.196      0.0061      32.1311    69.0571
0     0.317      0.0061      51.9672    69.1681
1     0.437      0.0062      70.4839    69.3289
2     0.556      0.0064      86.875    70.1551
3     0.674      0.0066      102.121    71.0718
4     0.792      0.0068      116.471    72.0536
5     0.907      0.0072      125.972    72.9773
6     1.019      0.0076      134.079    73.8125
7     1.125      0.0085      132.353    74.406
8     1.146      0.0131      87.4809    77.0505
9     1.16      0.018      64.4444    78.3028
10     1.179      0.0242      48.719    78.1416
