          
-2     0.063      0.0052      12.1154    69.3048
-1     0.178      0.005      35.6    69.2629
0     0.294      0.005      58.8    69.3463
1     0.409      0.0051      80.1961    69.5816
2     0.522      0.0053      98.4906    70.5736
3     0.632      0.0056      112.857    71.7414
4     0.734      0.0063      116.508    73.2141
5     0.828      0.0071      116.62    74.7331
6     0.898      0.0086      104.419    76.3976
7     0.962      0.0105      91.619    77.6857
8     1.021      0.0127      80.3937    78.4644
9     1.08      0.0151      71.5232    78.442
10     1.137      0.0178      63.8764    77.5958
