          
-2     0.018      0.0064      2.8125    67.6425
-1     0.144      0.0064      22.5    67.6422
0     0.269      0.0064      42.0312    67.7103
1     0.395      0.0066      59.8485    67.824
2     0.519      0.0067      77.4627    68.5892
3     0.643      0.0069      93.1884    69.4675
4     0.767      0.0072      106.528    70.4527
5     0.889      0.0076      116.974    71.4098
6     1.009      0.0081      124.568    72.2648
7     1.126      0.0088      127.955    72.8035
8     1.24      0.0098      126.531    73.2315
9     1.344      0.0113      118.938    73.3886
10     1.43      0.0137      104.38    73.2364
