          
-2     -0.241      0.0069      -34.9275    68.1375
-1     -0.113      0.0069      -16.3768    68.099
0     0.016      0.0069      2.31884    68.1251
1     0.145      0.007      20.7143    68.1538
2     0.273      0.0071      38.4507    68.7985
3     0.4      0.0073      54.7945    69.5617
4     0.528      0.0075      70.4    70.4042
5     0.654      0.0077      84.9351    71.2211
6     0.779      0.0081      96.1728    71.9477
7     0.903      0.0086      105    72.1597
8     1.024      0.0093      110.108    72.4571
9     1.141      0.0103      110.777    72.3421
10     1.249      0.0119      104.958    71.8264
