          
-2     -0.176      0.0069      -25.5072    68.6507
-1     -0.047      0.0069      -6.81159    68.6196
0     0.082      0.0069      11.8841    68.6642
1     0.21      0.007      30    68.7221
2     0.338      0.0071      47.6056    69.4192
3     0.466      0.0073      63.8356    70.2411
4     0.592      0.0076      77.8947    71.1516
5     0.718      0.0079      90.8861    72.014
6     0.843      0.0083      101.566    72.7134
7     0.966      0.0088      109.773    72.9359
8     1.085      0.0095      114.211    73.2167
9     1.201      0.0104      115.481    73.0159
10     1.311      0.0115      114    72.2477
