          
-2     0.077      0.0058      13.2759    66.9197
-1     0.2      0.0059      33.8983    66.9512
0     0.323      0.006      53.8333    67.0022
1     0.446      0.0061      73.1148    67.0558
2     0.568      0.0062      91.6129    67.8189
3     0.689      0.0065      106    68.7272
4     0.81      0.0067      120.896    69.6957
5     0.928      0.0072      128.889    70.798
6     1.04      0.0084      123.81    72.2221
7     1.125      0.0123      91.4634    74.7347
8     1.223      0.0139      87.9856    75.327
9     1.314      0.0156      84.2308    75.3118
10     1.372      0.0181      75.8011    75.0752
