          
-2     0.067      0.0071      9.43662    67.7725
-1     0.196      0.0071      27.6056    67.7984
0     0.326      0.0072      45.2778    67.9109
1     0.454      0.0073      62.1918    67.9944
2     0.583      0.0074      78.7838    68.7228
3     0.711      0.0076      93.5526    69.5955
4     0.837      0.0079      105.949    70.5987
5     0.963      0.0082      117.439    71.4654
6     1.088      0.0085      128    72.1885
7     1.211      0.0089      136.067    72.4973
8     1.332      0.0096      138.75    72.7679
9     1.448      0.0104      139.231    72.5764
10     1.548      0.0121      127.934    72.278
