          
-2     0.079      0.0065      12.1538    67.3847
-1     0.205      0.0065      31.5385    67.4275
0     0.331      0.0066      50.1515    67.4849
1     0.457      0.0067      68.209    67.5734
2     0.582      0.0068      85.5882    68.2901
3     0.707      0.007      101    69.1224
4     0.832      0.0072      115.556    70.0598
5     0.955      0.0075      127.333    70.9421
6     1.078      0.0079      136.456    71.6851
7     1.198      0.0084      142.619    72.0922
8     1.315      0.0093      141.398    72.5484
9     1.424      0.0107      133.084    72.7245
10     1.492      0.015      99.4667    73.7938
