          
-2     0.278      0.0062      44.8387    69.7649
-1     0.391      0.0059      66.2712    69.7449
0     0.504      0.0057      88.4211    69.8127
1     0.613      0.0058      105.69    70.1043
2     0.721      0.0061      118.197    71.2438
3     0.825      0.0065      126.923    72.5662
4     0.924      0.0072      128.333    74.0397
5     1.01      0.008      126.25    75.4733
6     1.096      0.0091      120.44    76.6688
7     1.176      0.0104      113.077    77.5389
8     1.243      0.0122      101.885    78.1207
9     1.303      0.0143      91.1189    78.0661
10     1.351      0.0168      80.4167    77.3014
