          
-2     -0.028      0.0077      -3.63636    67.6591
-1     0.105      0.0077      13.6364    67.6645
0     0.236      0.0078      30.2564    67.7405
1     0.368      0.0079      46.5823    67.8246
2     0.499      0.008      62.375    68.4803
3     0.63      0.0082      76.8293    69.2998
4     0.76      0.0084      90.4762    70.2507
5     0.889      0.0088      101.023    71.1799
6     1.017      0.0091      111.758    71.8903
7     1.144      0.0095      120.421    72.1448
8     1.269      0.0101      125.644    72.3398
9     1.39      0.0109      127.523    72.1585
10     1.507      0.0119      126.639    71.3531
