          
-2     0.016      0.0061      2.62295    69.3736
-1     0.137      0.006      22.8333    69.397
0     0.258      0.0061      42.2951    69.4799
1     0.379      0.0062      61.129    69.6128
2     0.499      0.0063      79.2063    70.4177
3     0.618      0.0064      96.5625    71.3332
4     0.736      0.0066      111.515    72.3084
5     0.852      0.007      121.714    73.2612
6     0.962      0.0076      126.579    74.2488
7     1.067      0.0083      128.554    74.8538
8     1.154      0.0097      118.969    75.7403
9     1.175      0.0134      87.6866    77.2778
10     1.17      0.02      58.5    77.7246
