          
-2     0.216      0.0065      33.2308    71.5519
-1     0.323      0.0062      52.0968    71.5863
0     0.428      0.0061      70.1639    71.8004
1     0.522      0.0061      85.5738    72.2909
2     0.618      0.0063      98.0952    73.5864
3     0.718      0.0067      107.164    74.9033
4     0.807      0.0074      109.054    76.4225
5     0.891      0.0083      107.349    77.8419
6     0.959      0.0099      96.8687    79.113
7     1.021      0.012      85.0833    79.9346
8     1.061      0.0151      70.2649    80.509
9     1.09      0.0189      57.672    80.4333
10     1.107      0.0236      46.9068    79.623
