          
-2     0.081      0.0055      14.7273    68.3216
-1     0.199      0.0054      36.8519    68.348
0     0.316      0.0055      57.4545    68.4579
1     0.433      0.0057      75.9649    68.6428
2     0.55      0.0059      93.2203    69.5245
3     0.665      0.0062      107.258    70.5561
4     0.777      0.0067      115.97    71.7301
5     0.887      0.0073      121.507    72.9161
6     0.992      0.0083      119.518    74.0531
7     1.087      0.0099      109.798    75.0272
8     1.175      0.0117      100.427    75.7266
9     1.259      0.0132      95.3788    75.6553
10     1.33      0.015      88.6667    74.9571
