          
-2     0.326      0.0061      53.4426    69.9068
-1     0.445      0.0061      72.9508    70.0334
0     0.563      0.0061      92.2951    70.2167
1     0.679      0.0063      107.778    70.459
2     0.794      0.0064      124.062    71.4524
3     0.907      0.0067      135.373    72.5404
4     1.017      0.0069      147.391    73.7038
5     1.124      0.0073      153.973    74.8001
6     1.213      0.0079      153.544    75.9741
7     1.299      0.0089      145.955    76.8733
8     1.35      0.0112      120.536    78.0333
9     1.312      0.0186      70.5376    79.4357
10     1.212      0.031      39.0968    79.7666
