          
-2     0.34      0.0073      46.5753    68.818
-1     0.468      0.0073      64.1096    68.8965
0     0.596      0.0074      80.5405    69.0466
1     0.722      0.0076      95    69.2639
2     0.848      0.0077      110.13    70.1248
3     0.973      0.008      121.625    71.1209
4     1.096      0.0083      132.048    72.2162
5     1.217      0.0088      138.295    73.2597
6     1.336      0.0093      143.656    74.1516
7     1.451      0.0099      146.566    74.7079
8     1.559      0.0108      144.352    75.143
9     1.637      0.0127      128.898    75.7761
10     1.68      0.0169      99.4083    76.0973
