          
-2     0.29      0.0063      46.0317    67.5684
-1     0.412      0.0062      66.4516    67.5898
0     0.535      0.0062      86.2903    67.6455
1     0.656      0.0062      105.806    67.7236
2     0.778      0.0064      121.562    68.4876
3     0.898      0.0065      138.154    69.3911
4     1.018      0.0067      151.94    70.3758
5     1.136      0.0071      160    71.4048
6     1.251      0.0078      160.385    72.5258
7     1.353      0.0095      142.421    73.917
8     1.392      0.0144      96.6667    76.8674
9     1.401      0.0208      67.3558    78.3536
10     1.415      0.0274      51.6423    78.1254
