          
-2     0.239      0.0062      38.5484    69.5032
-1     0.356      0.0059      60.339    69.4138
0     0.472      0.0058      81.3793    69.4354
1     0.586      0.0057      102.807    69.5376
2     0.699      0.0057      122.632    70.3897
3     0.808      0.0059      136.949    71.5279
4     0.912      0.0064      142.5    72.9555
5     1.005      0.0073      137.671    74.5388
6     1.078      0.0086      125.349    76.1884
7     1.127      0.0105      107.333    77.6973
8     1.185      0.0129      91.8605    78.5136
9     1.24      0.0158      78.481    78.5512
10     1.288      0.0192      67.0833    77.7917
