          
-2     -0.036      0.0064      -5.625    67.6454
-1     0.09      0.0065      13.8462    67.6919
0     0.216      0.0066      32.7273    67.7889
1     0.342      0.0067      51.0448    67.8665
2     0.467      0.0068      68.6765    68.5861
3     0.592      0.007      84.5714    69.4557
4     0.716      0.0073      98.0822    70.424
5     0.838      0.0077      108.831    71.3534
6     0.96      0.008      120    72.0826
7     1.078      0.0088      122.5    72.5899
8     1.192      0.0097      122.887    72.9968
9     1.295      0.0114      113.596    73.2627
10     1.37      0.0145      94.4828    73.4507
