          
-2     0.085      0.007      12.1429    67.7131
-1     0.214      0.007      30.5714    67.7475
0     0.343      0.0071      48.3099    67.8493
1     0.471      0.0071      66.338    67.9137
2     0.599      0.0073      82.0548    68.6498
3     0.726      0.0075      96.8    69.5516
4     0.852      0.0078      109.231    70.5391
5     0.978      0.008      122.25    71.3931
6     1.102      0.0083      132.771    72.1312
7     1.224      0.0088      139.091    72.486
8     1.343      0.0095      141.368    72.8074
9     1.457      0.0104      140.096    72.7597
10     1.527      0.0138      110.652    73.6709
