          
-2     0.194      0.0067      28.9552    67.4849
-1     0.321      0.0067      47.9104    67.5425
0     0.448      0.0067      66.8657    67.6258
1     0.574      0.0069      83.1884    67.7398
2     0.699      0.0071      98.4507    68.5574
3     0.824      0.0073      112.877    69.5014
4     0.947      0.0075      126.267    70.5287
5     1.07      0.0079      135.443    71.4891
6     1.191      0.0082      145.244    72.2757
7     1.306      0.009      145.111    72.9572
8     1.418      0.0099      143.232    73.4432
9     1.509      0.0119      126.807    74.0457
10     1.492      0.0184      81.087    76.003
