          
-2     0.271      0.0058      46.7241    67.2829
-1     0.393      0.0059      66.6102    67.3379
0     0.515      0.006      85.8333    67.4173
1     0.636      0.0061      104.262    67.5221
2     0.756      0.0063      120    68.3781
3     0.876      0.0065      134.769    69.3596
4     0.994      0.0069      144.058    70.441
5     1.11      0.0074      150    71.5409
6     1.214      0.0089      136.404    73.1393
7     1.262      0.0141      89.5035    76.2929
8     1.33      0.016      83.125    77.0988
9     1.377      0.0194      70.9794    77.6108
10     1.406      0.0248      56.6935    77.4071
