          
-2     0.179      0.0064      27.9687    69.4941
-1     0.302      0.0064      47.1875    69.5768
0     0.423      0.0065      65.0769    69.7176
1     0.544      0.0066      82.4242    69.908
2     0.664      0.0068      97.6471    70.8223
3     0.783      0.007      111.857    71.806
4     0.901      0.0072      125.139    72.8168
5     1.016      0.0075      135.467    73.7696
6     1.13      0.0079      143.038    74.5773
7     1.236      0.0085      145.412    75.1092
8     1.333      0.0093      143.333    75.5892
9     1.385      0.0115      120.435    76.4703
10     1.328      0.0209      63.5407    77.9371
