          
-2     0.127      0.006      21.1667    69.2005
-1     0.247      0.006      41.1667    69.1956
0     0.367      0.0059      62.2034    69.2647
1     0.486      0.006      81    69.4037
2     0.605      0.0061      99.1803    70.2287
3     0.723      0.0063      114.762    71.1335
4     0.839      0.0065      129.077    72.1673
5     0.953      0.0068      140.147    73.1915
6     1.061      0.0075      141.467    74.2417
7     1.158      0.0085      136.235    75.1655
8     1.197      0.0115      104.087    77.1697
9     1.185      0.0178      66.573    78.7812
10     1.191      0.0243      49.0123    78.5428
