          
-2     0.027      0.0053      5.09434    68.7675
-1     0.145      0.0052      27.8846    68.7556
0     0.264      0.0052      50.7692    68.8088
1     0.382      0.0053      72.0755    68.9324
2     0.499      0.0054      92.4074    69.7121
3     0.615      0.0056      109.821    70.6233
4     0.729      0.0059      123.559    71.7327
5     0.833      0.0068      122.5    73.2329
6     0.884      0.0103      85.8252    76.3404
7     0.941      0.0126      74.6825    77.8484
8     1.009      0.0146      69.1096    78.5352
9     1.068      0.0174      61.3793    78.5782
10     1.117      0.021      53.1905    77.8621
