          
-2     0.093      0.0072      12.9167    67.3859
-1     0.223      0.0073      30.5479    67.4512
0     0.352      0.0073      48.2192    67.5261
1     0.481      0.0075      64.1333    67.6163
2     0.609      0.0076      80.1316    68.3233
3     0.737      0.0077      95.7143    69.1859
4     0.863      0.008      107.875    70.1718
5     0.989      0.0083      119.157    71.0986
6     1.115      0.0086      129.651    71.7934
7     1.238      0.0091      136.044    72.166
8     1.359      0.0097      140.103    72.3948
9     1.475      0.0106      139.151    72.2914
10     1.557      0.0137      113.65    72.8985
