          
-2     0.258      0.0066      39.0909    71.5945
-1     0.364      0.0064      56.875    71.681
0     0.472      0.0062      76.129    71.8468
1     0.57      0.0061      93.4426    72.2512
2     0.668      0.0063      106.032    73.4969
3     0.768      0.0066      116.364    74.8235
4     0.863      0.0071      121.549    76.2473
5     0.948      0.008      118.5    77.6586
6     1.022      0.0093      109.892    78.8834
7     1.082      0.0114      94.9123    79.7715
8     1.123      0.0143      78.5315    80.3573
9     1.136      0.0187      60.7487    80.4246
10     1.122      0.025      44.88    79.809
