          
-2     -0.219      0.0063      -34.7619    69.6234
-1     -0.097      0.0063      -15.3968    69.6035
0     0.025      0.0063      3.96825    69.6347
1     0.147      0.0064      22.9687    69.7305
2     0.268      0.0065      41.2308    70.4596
3     0.388      0.0067      57.9104    71.3273
4     0.507      0.007      72.4286    72.2969
5     0.625      0.0074      84.4595    73.2509
6     0.74      0.0078      94.8718    74.075
7     0.851      0.0085      100.118    74.4239
8     0.957      0.0094      101.809    74.8252
9     1.052      0.0107      98.3178    74.8865
10     1.125      0.0124      90.7258    74.471
