          
-2     0.125      0.0057      21.9298    69.6842
-1     0.24      0.0053      45.283    69.445
0     0.355      0.0052      68.2692    69.3897
1     0.471      0.0051      92.3529    69.471
2     0.586      0.0051      114.902    70.2792
3     0.7      0.0053      132.075    71.2591
4     0.806      0.0057      141.404    72.6431
5     0.904      0.0064      141.25    74.1833
6     0.949      0.0087      109.08    76.7735
7     0.956      0.0129      74.1085    79.1106
8     0.994      0.0162      61.358    79.8743
9     1.036      0.0193      53.6788    79.7777
10     1.084      0.023      47.1304    78.8463
