          
-2     0.135      0.007      19.2857    67.7774
-1     0.265      0.0071      37.3239    67.8545
0     0.393      0.0071      55.3521    67.9142
1     0.522      0.0072      72.5    68.0045
2     0.649      0.0074      87.7027    68.8043
3     0.776      0.0076      102.105    69.748
4     0.902      0.0078      115.641    70.6836
5     1.028      0.0081      126.914    71.5974
6     1.151      0.0085      135.412    72.4029
7     1.273      0.009      141.444    72.7667
8     1.392      0.0096      145    73.0429
9     1.504      0.0106      141.887    72.9959
10     1.59      0.0128      124.219    73.1072
