          
-2     -0.171      0.0076      -22.5    67.7031
-1     -0.04      0.0076      -5.26316    67.6679
0     0.092      0.0077      11.9481    67.709
1     0.223      0.0077      28.961    67.7391
2     0.354      0.0079      44.8101    68.4022
3     0.485      0.008      60.625    69.1568
4     0.615      0.0082      75    69.9863
5     0.745      0.0085      87.6471    70.8069
6     0.873      0.0089      98.0899    71.5065
7     1.001      0.0093      107.634    71.6834
8     1.127      0.0098      115    71.8611
9     1.25      0.0106      117.925    71.6245
10     1.37      0.0115      119.13    70.7578
