          
-2     -0.108      0.0059      -18.3051    69.2423
-1     0.014      0.0059      2.37288    69.23
0     0.135      0.0059      22.8814    69.2545
1     0.255      0.0059      43.2203    69.3326
2     0.376      0.006      62.6667    70.0285
3     0.496      0.0061      81.3115    70.8703
4     0.615      0.0063      97.619    71.7994
5     0.73      0.0067      108.955    72.7994
6     0.842      0.0073      115.342    73.832
7     0.934      0.009      103.778    75.156
8     0.956      0.0132      72.4242    77.7875
9     0.997      0.0171      58.3041    78.4741
10     1.034      0.0218      47.4312    78.0508
