          
-2     0.229      0.0069      33.1884    70.8887
-1     0.347      0.0068      51.0294    70.9523
0     0.465      0.0067      69.403    71.045
1     0.581      0.0067      86.7164    71.235
2     0.694      0.0068      102.059    72.1935
3     0.805      0.0069      116.667    73.3355
4     0.906      0.0072      125.833    74.6466
5     0.995      0.0077      129.221    76.1228
6     1.077      0.0088      122.386    77.5282
7     1.15      0.0103      111.65    78.5534
8     1.206      0.0127      94.9606    79.2979
9     1.234      0.0167      73.8922    79.5364
10     1.218      0.0225      54.1333    79.15
