          
-2     0.356      0.0072      49.4444    68.7574
-1     0.484      0.0072      67.2222    68.8169
0     0.611      0.0073      83.6986    68.9493
1     0.737      0.0074      99.5946    69.1444
2     0.862      0.0077      111.948    70.0841
3     0.987      0.0079      124.937    71.0553
4     1.11      0.0082      135.366    72.135
5     1.231      0.0086      143.14    73.1738
6     1.349      0.0091      148.242    74.0745
7     1.463      0.0097      150.825    74.6445
8     1.572      0.0106      148.302    75.0617
9     1.644      0.0126      130.476    75.8705
10     1.689      0.0167      101.138    76.0891
