          
-2     0.03      0.0073      4.10959    67.9181
-1     0.16      0.0073      21.9178    67.9555
0     0.291      0.0074      39.3243    68.0254
1     0.421      0.0075      56.1333    68.1156
2     0.551      0.0076      72.5    68.8323
3     0.68      0.0078      87.1795    69.7015
4     0.808      0.0081      99.7531    70.6635
5     0.935      0.0084      111.31    71.6158
6     1.061      0.0088      120.568    72.333
7     1.186      0.0092      128.913    72.6219
8     1.308      0.0097      134.845    72.8311
9     1.425      0.0106      134.434    72.6934
10     1.536      0.0118      130.169    72.017
