          
-2     0.405      0.0067      60.4478    67.0011
-1     0.529      0.0066      80.1515    67.007
0     0.651      0.0067      97.1642    67.0423
1     0.774      0.0068      113.824    67.1133
2     0.896      0.007      128    67.9257
3     1.016      0.0072      141.111    68.8749
4     1.136      0.0075      151.467    69.9378
5     1.255      0.0079      158.861    70.961
6     1.371      0.0085      161.294    71.8634
7     1.485      0.0093      159.677    72.5164
8     1.594      0.0105      151.81    73.057
9     1.689      0.0127      132.992    73.4872
10     1.752      0.0163      107.485    73.8656
