          
-2     0.016      0.0063      2.53968    67.8462
-1     0.143      0.0064      22.3437    67.886
0     0.268      0.0065      41.2308    67.9833
1     0.394      0.0066      59.697    68.098
2     0.519      0.0067      77.4627    68.8538
3     0.643      0.007      91.8571    69.7374
4     0.766      0.0072      106.389    70.6982
5     0.888      0.0076      116.842    71.6216
6     1.009      0.008      126.125    72.4065
7     1.126      0.0087      129.425    72.9494
8     1.239      0.0096      129.063    73.34
9     1.342      0.0112      119.821    73.5034
10     1.418      0.0139      102.014    73.578
