          
-2     -0.169      0.0065      -26    68.0015
-1     -0.042      0.0065      -6.46154    67.9668
0     0.085      0.0065      13.0769    67.991
1     0.211      0.0066      31.9697    68.084
2     0.338      0.0067      50.4478    68.7373
3     0.464      0.0069      67.2464    69.5071
4     0.589      0.0071      82.9577    70.3966
5     0.714      0.0074      96.4865    71.2276
6     0.838      0.0077      108.831    71.9346
7     0.958      0.0084      114.048    72.3282
8     1.076      0.0092      116.957    72.7657
9     1.18      0.0112      105.357    73.2672
10     1.249      0.0149      83.8255    73.928
