          
-2     -0.211      0.0063      -33.4921    69.6177
-1     -0.089      0.0063      -14.127    69.5807
0     0.033      0.0063      5.2381    69.5989
1     0.155      0.0064      24.2188    69.6904
2     0.276      0.0064      43.125    70.3483
3     0.397      0.0066      60.1515    71.1529
4     0.517      0.0068      76.0294    72.0455
5     0.635      0.007      90.7143    72.896
6     0.751      0.0074      101.486    73.6908
7     0.851      0.0088      96.7045    74.5507
8     0.878      0.0131      67.0229    77.2291
9     0.936      0.0159      58.8679    77.766
10     0.971      0.0209      46.4593    77.6547
