          
-2     -0.089      0.0073      -12.1918    67.359
-1     0.041      0.0073      5.61644    67.3434
0     0.17      0.0074      22.973    67.3935
1     0.3      0.0075      40    67.3933
2     0.429      0.0076      56.4474    68.0712
3     0.557      0.0079      70.5063    68.8898
4     0.685      0.0081      84.5679    69.733
5     0.812      0.0084      96.6667    70.5637
6     0.938      0.0087      107.816    71.2278
7     1.064      0.0091      116.923    71.4432
8     1.187      0.0096      123.646    71.5646
9     1.308      0.0104      125.769    71.2655
10     1.426      0.0114      125.088    70.3266
