          
-2     -0.07      0.0055      -12.7273    68.7651
-1     0.05      0.0054      9.25926    68.6971
0     0.169      0.0054      31.2963    68.7295
1     0.288      0.0055      52.3636    68.8136
2     0.407      0.0056      72.6786    69.5349
3     0.525      0.0057      92.1053    70.3787
4     0.64      0.0061      104.918    71.4962
5     0.752      0.0067      112.239    72.6754
6     0.85      0.0083      102.41    74.407
7     0.923      0.011      83.9091    76.2475
8     0.998      0.0126      79.2063    77.0657
9     1.067      0.0147      72.585    77.2838
10     1.126      0.0175      64.3429    76.7539
