          
-2     -0.176      0.0069      -25.5072    68.5675
-1     -0.047      0.0069      -6.81159    68.5318
0     0.081      0.0069      11.7391    68.5712
1     0.21      0.007      30    68.6471
2     0.338      0.0072      46.9444    69.3392
3     0.465      0.0074      62.8378    70.1484
4     0.592      0.0076      77.8947    71.0563
5     0.718      0.0079      90.8861    71.8849
6     0.842      0.0083      101.446    72.6011
7     0.965      0.0089      108.427    72.8648
8     1.085      0.0095      114.211    73.0867
9     1.202      0.0103      116.699    72.8448
10     1.312      0.0115      114.087    72.0677
