          
-2     0.194      0.0057      34.0351    69.3499
-1     0.305      0.0052      58.6538    69.1732
0     0.415      0.0053      78.3019    69.4861
1     0.524      0.0057      91.9298    69.9169
2     0.631      0.0061      103.443    71.1387
3     0.736      0.0067      109.851    72.4387
4     0.839      0.0073      114.932    73.7797
5     0.938      0.0081      115.802    75.0373
6     1.025      0.009      113.889    76.1387
7     1.115      0.0101      110.396    76.8158
8     1.195      0.0115      103.913    77.2614
9     1.268      0.0131      96.7939    77.1237
10     1.332      0.0152      87.6316    76.3202
