          
-2     0.004      0.0073      0.547945    69.763
-1     0.126      0.0073      17.2603    69.7692
0     0.248      0.0073      33.9726    69.8262
1     0.37      0.0074      50    69.9794
2     0.49      0.0075      65.3333    70.8027
3     0.61      0.0078      78.2051    71.7782
4     0.727      0.0081      89.7531    72.8304
5     0.844      0.0085      99.2941    73.7794
6     0.958      0.0091      105.275    74.6065
7     1.07      0.0097      110.309    74.9912
8     1.177      0.0104      113.173    75.2347
9     1.278      0.0114      112.105    74.9775
10     1.369      0.0124      110.403    74.1149
